Date,Close,log_ret,RealizedVol_20d_Ann
2008-12-08,67.6311264038086,-0.0021751832135472582,1.415176742975608
2008-12-09,68.96858215332031,0.019582742956331993,1.4468553699764966
2008-12-10,68.80293273925781,-0.0024046987363826136,1.4466002540092142
2008-12-11,68.93787384033203,0.0019593488319917867,1.4433623794213724
2008-12-12,68.93787384033203,0.0,1.391107416308292
2008-12-15,69.72314453125,0.011326602031999145,1.3676249845181705
2008-12-16,71.44708251953125,0.02442474914650946,1.4198047325573984
2008-12-17,73.38568878173828,0.026771869819206814,1.4680845050521354
2008-12-18,74.92555236816406,0.020766044572091445,1.4500813156180814
2008-12-19,75.00531768798828,0.0010640280726698058,1.2098124898822882
2008-12-22,74.42861938476562,-0.007718476506444941,1.1938173976144155
2008-12-23,74.33050537109375,-0.0013190992896686276,1.1674730603629222
2008-12-24,74.17095184326172,-0.002148848802167166,1.0734840910406516
2008-12-26,74.41641235351562,0.003303924729620667,1.0745535519317502
2008-12-29,74.32707977294922,-0.0012011630227310994,1.0569011722733967
2008-12-30,75.03501892089844,0.009479572870926201,0.8853252454987375
2008-12-31,73.46537780761719,-0.02114067850561684,0.9448423814763287
2009-01-02,71.61871337890625,-0.02545784514467048,1.0266676139905957
2009-01-05,69.77206420898438,-0.026122696434487815,1.063042599958154
2009-01-06,69.07035827636719,-0.010108033187894636,1.0433238355897163
2009-01-07,69.34115600585938,0.003912941440085098,1.0446007406958406
2009-01-08,69.28577423095703,-0.0007990046054411434,0.9973533292179189
2009-01-09,69.39044952392578,0.001509636043066123,0.9969106090289375
2009-01-12,70.1106185913086,0.010325017219758464,1.0098158393715426
2009-01-13,70.18449401855469,0.0010531433732767985,1.009954219461829
2009-01-14,71.34172821044922,0.016354000915628567,1.0271690252157817
2009-01-15,71.45867156982422,0.0016378579569443213,0.9515340176434454
2009-01-16,70.35688018798828,-0.015538684398373675,0.8863666549092616
2009-01-20,70.3445053100586,-0.00017590271649126687,0.8227903956981513
2009-01-21,68.12246704101562,-0.03209760422181158,0.9676379971845661
2009-01-22,66.81129455566406,-0.019434924818093783,1.0082137334006471
2009-01-23,66.2880859375,-0.007861964664363596,1.0156932063918174
2009-01-26,65.70945739746094,-0.008767318418417974,1.0246166436387223
2009-01-27,67.25448608398438,0.023240860483650094,1.0877514096183265
2009-01-28,65.57404327392578,-0.02530378797820634,1.1593923107702777
2009-01-29,64.06596374511719,-0.023266699759874734,1.207461278170147
2009-01-30,63.862850189208984,-0.0031754179583550982,1.1609813935401585
2009-02-02,65.05104064941406,0.018434384386424394,1.1270281307567915
2009-02-03,63.501739501953125,-0.024104903260636888,1.1156399431494934
2009-02-04,63.27954864501953,-0.0035051084850692142,1.1054415734415208
2009-02-05,63.3350944519043,0.0008773994711757146,1.1037828905680334
2009-02-06,63.13756561279297,-0.003123663242666679,1.1048233447758193
2009-02-09,63.341243743896484,0.00322074991385729,1.1057460688946406
2009-02-10,64.71769714355469,0.021498013368601406,1.1455457806759326
2009-02-11,65.55716705322266,0.01288785114832437,1.163551464216825
2009-02-12,64.93991088867188,-0.009460146965619167,1.144118154132748
2009-02-13,63.21166229248047,-0.026973580390026255,1.2213431125729524
2009-02-17,65.18065643310547,0.03067393036683959,1.2914866240272826
2009-02-18,64.62517547607422,-0.008558696318413203,1.2986104981669777
2009-02-19,63.526432037353516,-0.01714797627566127,1.2250983810001845
2009-02-20,64.14364624023438,0.009668968951219681,1.1955085750084504
2009-02-23,64.73622131347656,0.009195838889869476,1.1979042115185707
2009-02-24,64.66832733154297,-0.0010493292372531847,1.1899083054221788
2009-02-25,63.92146682739258,-0.011616301392609487,1.1461987578699389
2009-02-26,63.24867630004883,-0.010581049731393129,1.0865699141060294
2009-02-27,62.8845329284668,-0.005773965246427643,1.0259717423944898
2009-03-02,63.92558670043945,0.0164194650051716,1.0573627264364531
2009-03-03,63.49848937988281,-0.00670358276241734,1.0216183395877125
2009-03-04,63.2076416015625,-0.004590911061748522,0.9500482186612187
2009-03-05,64.96541595458984,0.027429860802474747,1.04359940124332
2009-03-06,64.53221130371094,-0.006690566862665114,1.0488975935541005
2009-03-09,64.15460968017578,-0.005868552884614932,1.0518584445028136
2009-03-10,62.92287826538086,-0.019386124331360836,1.0947598965485024
2009-03-11,63.60379409790039,0.010763302209537277,1.054147818475435
2009-03-12,63.90702438354492,0.00475615890276801,1.0368566713624625
2009-03-13,63.585174560546875,-0.005048944317775502,1.0290496180424404
2009-03-16,62.58250427246094,-0.015894584201596482,0.9691538504799789
2009-03-17,62.24203109741211,-0.005455241926653071,0.8424098410530197
2009-03-18,64.60025787353516,0.03718788998012035,1.0196546894344467
2009-03-19,64.68073272705078,0.0012449605086710172,0.9828453023938561
2009-03-20,64.32171630859375,-0.0055660547226812985,0.9747988887949766
2009-03-23,63.764671325683594,-0.008698012414125851,0.9736467785069797
2009-03-24,64.37126159667969,0.009467989010210358,0.9850383564904698
2009-03-25,63.50469207763672,-0.013553490857805946,0.9912556406736838
2009-03-26,64.24125671386719,0.011531838085609298,0.9939245260951395
2009-03-27,64.7178726196289,0.007391769444239699,0.9966210202216326
2009-03-30,64.96541595458984,0.0038176643781231024,0.9638398943652869
2009-03-31,65.42964172363281,0.007120327083321103,0.9645927239110574
2009-04-01,66.02684783935547,0.009086051609897351,0.9725903814717292
2009-04-02,65.21984100341797,-0.012297712248312689,0.8913129858707949
2009-04-03,63.885311126708984,-0.020674270370897526,0.943858890369242
2009-04-06,63.61219024658203,-0.004284339613859598,0.9417092701448959
2009-04-07,63.77354431152344,0.002533315866089388,0.8909133007166328
2009-04-08,64.33841705322266,0.008818480277964535,0.8855109108438349
2009-04-09,63.53147888183594,-0.012621405179894745,0.9047500407115575
2009-04-13,64.11494445800781,0.009141966136159023,0.912803226389706
2009-04-14,64.45016479492188,0.005214806700396841,0.881134463862715
2009-04-15,64.33841705322266,-0.0017353676566609414,0.8773012060779656
2009-04-16,63.82941436767578,-0.007942794317374557,0.6611012849218247
2009-04-17,63.128021240234375,-0.011049376668399351,0.683689027295653
2009-04-20,64.08390808105469,0.015028540750856871,0.7187067942975045
2009-04-21,63.45075607299805,-0.009929178299004663,0.7227161357871803
2009-04-22,63.065914154052734,-0.006083674273209864,0.7134811971397333
2009-04-23,63.05967712402344,-9.890189566099152e-05,0.6802692193494689
2009-04-24,62.426578521728516,-0.01009041142680863,0.6744717601968114
2009-04-27,62.693477630615234,0.004266294660016,0.6676301633273658
2009-04-28,61.669281005859375,-0.01647148699663912,0.7144419754422282
2009-04-29,61.123069763183594,-0.008896561421196762,0.7194419174647814
2009-04-30,60.880958557128906,-0.003968910325408248,0.7076454219906899
2009-05-01,60.46198272705078,-0.006905675611042631,0.6889619799366646
2009-05-04,60.66120529174805,0.0032895888493592314,0.608016765010901
2009-05-05,60.58643341064453,-0.0012333747919942414,0.6045180970755819
2009-05-06,60.44321823120117,-0.00236661420312454,0.6043478215532537
2009-05-07,58.967689514160156,-0.02471472415229688,0.7067994003145484
2009-05-08,59.110862731933594,0.0024250515477247515,0.6788989658786537
2009-05-11,59.951393127441406,0.014119409266123605,0.7000577929820433
2009-05-12,60.169315338134766,0.003628391017001131,0.6975282135170064
2009-05-13,60.82304763793945,0.010806279758189275,0.7177842171167879
2009-05-14,61.059635162353516,0.0038822220864408725,0.7093053407141129
2009-05-15,61.04093933105469,-0.0003062365844305912,0.6872927618556036
2009-05-18,60.0946044921875,-0.015624713629809623,0.6906348887113064
2009-05-19,59.77708053588867,-0.00529774314696429,0.6776465743263516
2009-05-20,60.4058952331543,0.010464384516037883,0.6909941583376505
2009-05-21,58.886749267578125,-0.025470608017993744,0.8005972357212652
2009-05-22,58.23294448852539,-0.011164844266097195,0.8041834024120135
2009-05-26,57.35511016845703,-0.015189306543363675,0.8368180286219902
2009-05-27,56.34024429321289,-0.017852846056758402,0.8439270102296474
2009-05-28,57.155845642089844,0.014372572469204144,0.8627416480204394
2009-05-29,58.6314697265625,0.025489907525839944,0.9508348445593579
2009-06-01,56.89810562133789,-0.030009531030936787,1.0578343764906084
2009-06-02,57.204166412353516,0.005364687654203422,1.059971275436399
2009-06-03,57.74131774902344,0.009346260981254836,1.070125512615329
2009-06-04,56.548274993896484,-0.020878298080999055,1.1196449592077482
2009-06-05,56.11729049682617,-0.007650724468415991,1.0556653188445324
2009-06-08,55.97361373901367,-0.0025635770801937666,1.0557477968839173
2009-06-09,55.96736526489258,-0.00011163872574971979,1.0316823185510182
2009-06-10,55.086605072021484,-0.01586217327221728,1.0604037546785154
2009-06-11,55.69875717163086,0.011051249323607343,1.0610397914994347
2009-06-12,56.1984977722168,0.008932192723472126,1.0686968553394387
2009-06-15,56.704471588134766,0.008963045101710901,1.0781159736169943
2009-06-16,57.69136428833008,0.0172544249871334,1.0843602242728796
2009-06-17,57.366539001464844,-0.005646307477383573,1.0848033931620849
2009-06-18,56.49834060668945,-0.015249921194135494,1.099003504818884
2009-06-19,57.27286911010742,0.013615755181838978,1.0445291793570413
2009-06-22,57.828826904296875,0.009660363609815361,1.0407428902857705
2009-06-23,58.50962829589844,0.011703940230011577,1.029332353497893
2009-06-24,57.922481536865234,-0.010085735576146036,1.0024173668205718
2009-06-25,58.98439025878906,0.01816724564196553,1.0178197418803598
2009-06-26,59.084266662597656,0.0016918364320549408,0.9343152637200762
2009-06-29,59.17180252075195,0.0014804462002947914,0.8040853148893022
2009-06-30,59.07182312011719,-0.0016910750819607247,0.8000133240575784
2009-07-01,58.95465850830078,-0.0019853959668452883,0.7867666730226609
2009-07-02,59.0925178527832,0.0023356663226431168,0.7145130533411479
2009-07-06,58.979698181152344,-0.0019110288559928668,0.7047685803771961
2009-07-07,59.374507904052734,0.006671688323050036,0.7115191531439002
2009-07-08,60.47110366821289,0.018300651229978614,0.7685405982081512
2009-07-09,59.750484466552734,-0.011988326613122886,0.750644211646596
2009-07-10,60.301963806152344,0.009187371463473292,0.7442853676802723
2009-07-13,59.96354293823242,-0.005627910617515265,0.7360956561021607
2009-07-14,58.96717071533203,-0.016755899363323005,0.7696386550837044
2009-07-15,57.45067596435547,-0.026054090129408833,0.8296872711868064
2009-07-16,58.07109832763672,0.010741322702618837,0.8422717879272188
2009-07-17,57.17499923706055,-0.015551366496507263,0.8436596235540806
2009-07-20,57.475738525390625,0.0052461935083596214,0.8197434154774095
2009-07-21,58.62255096435547,0.019756531225374786,0.864189063959317
2009-07-22,58.09615707397461,-0.009019932933428367,0.8560407323937791
2009-07-23,57.03083038330078,-0.018507512838090146,0.8907799053587767
2009-07-24,57.30653762817383,0.004822706417785989,0.8462728164729765
2009-07-27,56.64860916137695,-0.011547276204292857,0.8654813422378931
2009-07-28,57.14988708496094,0.008809978732035288,0.8763930641254845
2009-07-29,57.463226318359375,0.005467786446841746,0.8802716144341506
2009-07-30,58.27787399291992,0.014077300554066613,0.9076473548697668
2009-07-31,59.41206741333008,0.01927485936839873,0.9571165379201692
2009-08-03,58.51171112060547,-0.015270436543694612,0.9868711596752767
2009-08-04,58.04640197753906,-0.007984199513037919,0.9893240935246709
2009-08-05,57.17876052856445,-0.015060214786298912,0.9754588730379066
2009-08-06,57.373680114746094,0.003403153581154273,0.9582385432529387
2009-08-07,56.895809173583984,-0.008363977645620253,0.9563363866040856
2009-08-10,57.6063232421875,0.012410654252360797,0.9723228509750709
2009-08-11,58.27280044555664,0.01150309963066531,0.9528930334583046
2009-08-12,57.65035629272461,-0.010739012848760733,0.8752176020316209
2009-08-13,58.46775436401367,0.014078967845647387,0.887063618969699
2009-08-14,58.69406509399414,0.0038632211840247256,0.8542235612283458
2009-08-17,59.561744689941406,0.014674884369258361,0.8814936035834137
2009-08-18,59.215919494628906,-0.005823084245371691,0.8289843754522658
2009-08-19,59.706336975097656,0.008247745629635256,0.8269552324289289
2009-08-20,60.19679641723633,0.00818097348632171,0.7838391614138734
2009-08-21,58.95813751220703,-0.020791476862094364,0.8470411077512985
2009-08-24,60.02698516845703,0.01796655554508714,0.8747696473275111
2009-08-25,60.36654281616211,0.005640810660622314,0.8681480846245745
2009-08-26,60.6431770324707,0.00457210707627502,0.8668419581494998
2009-08-27,60.404266357421875,-0.003947394155251147,0.8398825429188064
2009-08-28,60.680931091308594,0.004569761146286699,0.7855202347756082
2009-08-31,60.73748779296875,0.0009316001026900162,0.7473271132268928
2009-09-01,60.590553283691406,-0.00242210423587391,0.7375037892950334
2009-09-02,61.47355651855469,0.0144681125225419,0.7345106699596088
2009-09-03,61.09513854980469,-0.006174809496124533,0.7390505547150837
2009-09-04,60.05440902709961,-0.017181329112225405,0.7765028611165753
2009-09-08,59.63180160522461,-0.007061952683909657,0.7594143112822132
2009-09-09,59.5623893737793,-0.0011646916468278732,0.7373648811620142
2009-09-10,60.65995407104492,0.018259421006814686,0.7737332503665019
2009-09-11,60.9942512512207,0.005495872842751678,0.7458712609856694
2009-09-14,60.38871765136719,-0.009977324307919939,0.7600321135428344
2009-09-15,60.079620361328125,-0.005131605091189793,0.7280220194374034
2009-09-16,60.18684387207031,0.001783099550401019,0.72268415405553
2009-09-17,60.943763732910156,0.012497744838432485,0.7378962004767049
2009-09-18,60.401344299316406,-0.00894017163443869,0.7401124136093292
2009-09-21,60.54008483886719,0.0022943436570979246,0.6634432661965238
2009-09-22,60.66621398925781,0.002081231703925054,0.5999196930329036
2009-09-23,60.84917449951172,0.0030113165219131047,0.5951222204092239
2009-09-24,61.02577590942383,0.002898077626676323,0.5924686652556073
2009-09-25,61.80158615112305,0.012632699196153778,0.6223406765891062
2009-09-28,62.34402084350586,0.008738740861727174,0.6334742316904391
2009-09-29,62.28727722167969,-0.0009105838842711791,0.6334665309620159
2009-09-30,62.230533599853516,-0.000911413803049599,0.6324640666228954
2009-10-01,63.08277893066406,0.013602042008885507,0.6276021755973297
2009-10-02,62.64618682861328,-0.006945000370590017,0.6296275802319067
2009-10-05,62.652503967285156,0.00010083327506628422,0.5674888001581606
2009-10-06,62.0324821472168,-0.00994549464308978,0.5782750588408666
2009-10-07,62.760108947753906,0.011661510351128586,0.6069018796896287
2009-10-08,62.10203552246094,-0.010540897264157459,0.5588482035377922
2009-10-09,60.67842483520508,-0.02319057094799223,0.663495290993191
2009-10-12,60.7733268737793,0.0015627943863133571,0.6447911470462021
2009-10-13,61.089698791503906,0.005192266099902521,0.644913513528834
2009-10-14,60.18486404418945,-0.014922363215819854,0.6864596163479212
2009-10-15,59.90651321411133,-0.004635658860731129,0.661272502866417
2009-10-16,60.39369201660156,0.008099428672251285,0.658537159308462
2009-10-19,60.868221282958984,0.007826557832007185,0.6691643451721276
2009-10-20,61.19723129272461,0.005390727672308462,0.6738044839168095
2009-10-21,60.83026885986328,-0.006014440000727863,0.6788542250003712
2009-10-22,60.532920837402344,-0.004900145063449323,0.6817458660413211
2009-10-23,60.07735061645508,-0.00755445422784143,0.6625281636797358
2009-10-26,59.299137115478516,-0.013038154162489178,0.6801013096900924
2009-10-27,60.10898208618164,0.013564527997943016,0.7132292339458217
2009-10-28,60.39369201660156,0.004725379952249058,0.7170171353456424
2009-10-29,59.735679626464844,-0.01095517211342384,0.7055023991337882
2009-10-30,60.60250473022461,0.01440673384083242,0.7334047412830311
2009-11-02,60.33464050292969,-0.00442981624561107,0.7367665959452836
2009-11-03,59.73158264160156,-0.010045505169542546,0.7371084337636671
2009-11-04,59.18571853637695,-0.009180631140782918,0.7282161221594056
